date,base,quote,rate
2022-12-15,USD,INR,82.7326
2022-12-16,USD,INR,82.7866
2022-12-17,USD,INR,82.9686
2022-12-18,USD,INR,82.9559
2022-12-19,USD,INR,82.6493
2022-12-20,USD,INR,82.69
2022-12-21,USD,INR,82.8119
2022-12-22,USD,INR,82.8356
2022-12-23,USD,INR,82.8342
2022-12-24,USD,INR,82.795
2022-12-25,USD,INR,82.7912
2022-12-26,USD,INR,82.7476
2022-12-27,USD,INR,82.8033
2022-12-28,USD,INR,82.8187
2022-12-29,USD,INR,82.8294
2022-12-30,USD,INR,82.7391
2022-12-31,USD,INR,82.7476
2023-01-01,USD,INR,82.7484
2023-01-02,USD,INR,82.699
2023-01-03,USD,INR,82.814
2023-01-04,USD,INR,82.7752
2023-01-05,USD,INR,82.6393
2023-01-06,USD,INR,82.5342
2023-01-07,USD,INR,82.3493
2023-01-08,USD,INR,82.3454
2023-01-09,USD,INR,82.264
2023-01-10,USD,INR,81.8788
2023-01-11,USD,INR,81.6576
2023-01-12,USD,INR,81.4298
2023-01-13,USD,INR,81.331
2023-01-14,USD,INR,81.3032
2023-01-15,USD,INR,81.3019
2023-01-16,USD,INR,81.5394
2023-01-17,USD,INR,81.6775
2023-01-18,USD,INR,81.4593
2023-01-19,USD,INR,81.332
2023-01-20,USD,INR,81.125
2023-01-21,USD,INR,80.9799
2023-01-22,USD,INR,80.9792
2023-01-23,USD,INR,81.315
2023-01-24,USD,INR,81.5786
2023-01-25,USD,INR,81.5585
2023-01-26,USD,INR,81.493
2023-01-27,USD,INR,81.5439
2023-01-28,USD,INR,81.5126
2023-01-29,USD,INR,81.5126
2023-01-30,USD,INR,81.5514
2023-01-31,USD,INR,81.6998
2023-02-01,USD,INR,81.8116
2023-02-02,USD,INR,81.9212
2023-02-03,USD,INR,82.2087
2023-02-04,USD,INR,82.4913
2023-02-05,USD,INR,82.4914
2023-02-06,USD,INR,82.647
2023-02-07,USD,INR,82.7564
2023-02-08,USD,INR,82.6439
2023-02-09,USD,INR,82.5668
2023-02-10,USD,INR,82.525
